538, 5/5/2023, 15:24:02.966,-8.0849E-05
539, 5/5/2023, 15:24:02.997,-8.2703E-05
540, 5/5/2023, 15:24:03.029,-8.3861E-05
541, 5/5/2023, 15:24:03.244,-8.717E-05
542, 5/5/2023, 15:24:03.459,-8.8825E-05
543, 5/5/2023, 15:24:03.675,-8.6509E-05
544, 5/5/2023, 15:24:03.889,-7.8003E-05
545, 5/5/2023, 15:24:03.920,-7.2741E-05
546, 5/5/2023, 15:24:03.951,-7.4131E-05
547, 5/5/2023, 15:24:03.982,-7.4826E-05
548, 5/5/2023, 15:24:04.013,-7.5753E-05
549, 5/5/2023, 15:24:04.228,-7.9128E-05
550, 5/5/2023, 15:24:04.443,-9.4186E-05
551, 5/5/2023, 15:24:04.656,-9.7694E-05
552, 5/5/2023, 15:24:04.871,-9.1241E-05
553, 5/5/2023, 15:24:04.904,-8.3398E-05
554, 5/5/2023, 15:24:04.935,-8.5251E-05
555, 5/5/2023, 15:24:04.966,-8.1776E-05
556, 5/5/2023, 15:24:04.997,-8.0386E-05
557, 5/5/2023, 15:24:05.029,-7.9459E-05
558, 5/5/2023, 15:24:05.243,-8.2206E-05
559, 5/5/2023, 15:24:05.459,-9.5039E-05
560, 5/5/2023, 15:24:05.672,NaN
561, 5/5/2023, 15:24:05.890,NaN
562, 5/5/2023, 15:24:05.922,NaN
563, 5/5/2023, 15:24:05.953,NaN
564, 5/5/2023, 15:24:05.984,NaN
565, 5/5/2023, 15:24:06.015,NaN
566, 5/5/2023, 15:24:06.229,NaN
567, 5/5/2023, 15:24:06.442,NaN
568, 5/5/2023, 15:24:06.658,NaN
569, 5/5/2023, 15:24:06.871,NaN
570, 5/5/2023, 15:24:06.904,NaN
571, 5/5/2023, 15:24:06.935,NaN
572, 5/5/2023, 15:24:06.966,NaN
573, 5/5/2023, 15:24:06.998,NaN
574, 5/5/2023, 15:24:07.031,NaN
575, 5/5/2023, 15:24:07.246,NaN
576, 5/5/2023, 15:24:07.462,NaN
577, 5/5/2023, 15:24:07.675,NaN
578, 5/5/2023, 15:24:07.889,NaN
579, 5/5/2023, 15:24:07.920,NaN
580, 5/5/2023, 15:24:07.951,NaN
581, 5/5/2023, 15:24:07.982,NaN
582, 5/5/2023, 15:24:08.014,NaN
583, 5/5/2023, 15:24:08.229,-Infinity
584, 5/5/2023, 15:24:08.446,-9.4484E-05
585, 5/5/2023, 15:24:08.659,-8.4655E-05
586, 5/5/2023, 15:24:08.872,-7.8897E-05
587, 5/5/2023, 15:24:08.903,-8.0849E-05
588, 5/5/2023, 15:24:08.934,-7.9923E-05
589, 5/5/2023, 15:24:08.966,-8.0386E-05
590, 5/5/2023, 15:24:08.997,-8.0386E-05
591, 5/5/2023, 15:24:09.028,-8.0849E-05
592, 5/5/2023, 15:24:09.243,-8.5913E-05
593, 5/5/2023, 15:24:09.459,-8.7601E-05
594, 5/5/2023, 15:24:09.676,-8.0618E-05
595, 5/5/2023, 15:24:09.890,-7.711E-05
596, 5/5/2023, 15:24:09.921,-7.8996E-05
597, 5/5/2023, 15:24:09.953,-8.3398E-05
598, 5/5/2023, 15:24:09.986,-8.5714E-05
599, 5/5/2023, 15:24:10.017,-8.9884E-05
600, 5/5/2023, 15:24:10.229,-9.8456E-05
601, 5/5/2023, 15:24:10.448,NaN
602, 5/5/2023, 15:24:10.661,NaN
603, 5/5/2023, 15:24:10.877,-Infinity
604, 5/5/2023, 15:24:10.908,-9.5444E-05
605, 5/5/2023, 15:24:10.940,-9.5444E-05
606, 5/5/2023, 15:24:10.971,-9.4749E-05
607, 5/5/2023, 15:24:11.004,-8.9884E-05
608, 5/5/2023, 15:24:11.218,-8.2868E-05
609, 5/5/2023, 15:24:11.434,-7.1914E-05
610, 5/5/2023, 15:24:11.649,-6.5924E-05
611, 5/5/2023, 15:24:11.862,-7.529E-05
612, 5/5/2023, 15:24:12.078,-7.6415E-05
613, 5/5/2023, 15:24:12.291,-7.6018E-05
614, 5/5/2023, 15:24:12.506,-7.1682E-05
615, 5/5/2023, 15:24:12.719,-7.0094E-05
616, 5/5/2023, 15:24:12.933,-7.3072E-05
617, 5/5/2023, 15:24:12.964,-7.4363E-05
618, 5/5/2023, 15:24:12.997,-7.529E-05
619, 5/5/2023, 15:24:13.028,-7.6216E-05
620, 5/5/2023, 15:24:13.244,-8.3199E-05
621, 5/5/2023, 15:24:13.456,-9.0712E-05
622, 5/5/2023, 15:24:13.671,-9.6371E-05
623, 5/5/2023, 15:24:13.887,NaN
624, 5/5/2023, 15:24:13.918,NaN
625, 5/5/2023, 15:24:13.949,NaN
626, 5/5/2023, 15:24:13.980,NaN
627, 5/5/2023, 15:24:14.011,NaN
628, 5/5/2023, 15:24:14.227,NaN
629, 5/5/2023, 15:24:14.445,NaN
630, 5/5/2023, 15:24:14.661,NaN
631, 5/5/2023, 15:24:14.878,NaN
632, 5/5/2023, 15:24:14.909,NaN
633, 5/5/2023, 15:24:14.942,NaN
634, 5/5/2023, 15:24:14.973,NaN
635, 5/5/2023, 15:24:15.004,NaN
636, 5/5/2023, 15:24:15.218,NaN
637, 5/5/2023, 15:24:15.433,NaN
638, 5/5/2023, 15:24:15.647,-Infinity
639, 5/5/2023, 15:24:15.860,-Infinity
640, 5/5/2023, 15:24:16.076,-9.1208E-05
641, 5/5/2023, 15:24:16.291,-8.6575E-05
642, 5/5/2023, 15:24:16.516,-8.1875E-05
643, 5/5/2023, 15:24:16.732,-7.4892E-05
644, 5/5/2023, 15:24:16.948,-7.0756E-05
645, 5/5/2023, 15:24:16.982,-7.2278E-05
646, 5/5/2023, 15:24:17.014,-7.1351E-05
647, 5/5/2023, 15:24:17.227,-7.4197E-05
648, 5/5/2023, 15:24:17.442,-7.6911E-05
649, 5/5/2023, 15:24:17.657,-7.6084E-05
650, 5/5/2023, 15:24:17.873,-7.3767E-05
651, 5/5/2023, 15:24:17.904,-7.3205E-05
652, 5/5/2023, 15:24:17.935,-7.6679E-05
653, 5/5/2023, 15:24:17.967,-7.5058E-05
654, 5/5/2023, 15:24:17.998,-7.6448E-05
655, 5/5/2023, 15:24:18.029,-7.6216E-05
656, 5/5/2023, 15:24:18.244,-8.9818E-05
657, 5/5/2023, 15:24:18.461,-9.604E-05
658, 5/5/2023, 15:24:18.675,-9.7562E-05
659, 5/5/2023, 15:24:18.889,-9.7165E-05
660, 5/5/2023, 15:24:18.920,-9.7992E-05
661, 5/5/2023, 15:24:18.951,-9.9151E-05
662, 5/5/2023, 15:24:18.983,-9.7297E-05
663, 5/5/2023, 15:24:19.015,-0.00010077
664, 5/5/2023, 15:24:19.230,-9.5378E-05
665, 5/5/2023, 15:24:19.444,-8.9487E-05
666, 5/5/2023, 15:24:19.658,-9.0215E-05
667, 5/5/2023, 15:24:19.872,-9.0976E-05
668, 5/5/2023, 15:24:19.905,-8.7336E-05
669, 5/5/2023, 15:24:19.938,-8.7336E-05
670, 5/5/2023, 15:24:19.969,-8.8726E-05
671, 5/5/2023, 15:24:20.000,-8.5251E-05
672, 5/5/2023, 15:24:20.218,-8.6806E-05
673, 5/5/2023, 15:24:20.433,-8.5416E-05
674, 5/5/2023, 15:24:20.649,-8.8428E-05
675, 5/5/2023, 15:24:20.863,-8.727E-05
676, 5/5/2023, 15:24:21.077,-8.2372E-05
677, 5/5/2023, 15:24:21.293,-7.9029E-05
678, 5/5/2023, 15:24:21.507,-7.7176E-05
679, 5/5/2023, 15:24:21.721,-7.85E-05
680, 5/5/2023, 15:24:21.937,-8.6409E-05
681, 5/5/2023, 15:24:21.968,-9.1042E-05
682, 5/5/2023, 15:24:22.000,-9.4517E-05
683, 5/5/2023, 15:24:22.214,-9.8092E-05
684, 5/5/2023, 15:24:22.431,-9.5278E-05
685, 5/5/2023, 15:24:22.647,-9.144E-05
686, 5/5/2023, 15:24:22.861,-8.0882E-05
687, 5/5/2023, 15:24:23.076,-6.963E-05
688, 5/5/2023, 15:24:23.290,-6.9233E-05
689, 5/5/2023, 15:24:23.504,-7.241E-05
690, 5/5/2023, 15:24:23.719,-6.6983E-05
691, 5/5/2023, 15:24:23.933,-5.9073E-05
692, 5/5/2023, 15:24:23.964,-5.3282E-05
693, 5/5/2023, 15:24:23.995,-5.0039E-05
694, 5/5/2023, 15:24:24.027,-5.0734E-05
695, 5/5/2023, 15:24:24.241,-4.2692E-05
696, 5/5/2023, 15:24:24.457,-3.6867E-05
697, 5/5/2023, 15:24:24.671,-4.0011E-05
698, 5/5/2023, 15:24:24.886,-4.4975E-05
699, 5/5/2023, 15:24:24.917,-4.7722E-05
700, 5/5/2023, 15:24:24.948,-4.749E-05
701, 5/5/2023, 15:24:24.980,-5.0734E-05
702, 5/5/2023, 15:24:25.011,-4.9807E-05
703, 5/5/2023, 15:24:25.224,-5.4903E-05
704, 5/5/2023, 15:24:25.439,-6.0629E-05
705, 5/5/2023, 15:24:25.655,-7.6944E-05
706, 5/5/2023, 15:24:25.870,-9.0645E-05
707, 5/5/2023, 15:24:25.901,-9.7761E-05
708, 5/5/2023, 15:24:25.935,-0.00010077
709, 5/5/2023, 15:24:25.966,-9.9614E-05
710, 5/5/2023, 15:24:26.000,-0.000101
711, 5/5/2023, 15:24:26.214,-0.0001017
712, 5/5/2023, 15:24:26.431,-0.00010048
713, 5/5/2023, 15:24:26.647,-9.005E-05
714, 5/5/2023, 15:24:26.862,-8.4788E-05
715, 5/5/2023, 15:24:27.077,-8.5185E-05
716, 5/5/2023, 15:24:27.290,-9.6304E-05
717, 5/5/2023, 15:24:27.503,-0.0001017
718, 5/5/2023, 15:24:27.717,-9.9305E-05
719, 5/5/2023, 15:24:27.932,-9.8025E-05
720, 5/5/2023, 15:24:27.964,-0.00010077
721, 5/5/2023, 15:24:27.996,-0.00010054
722, 5/5/2023, 15:24:28.027,-0.00010054
723, 5/5/2023, 15:24:28.239,-Infinity
724, 5/5/2023, 15:24:28.453,-0.0001017
725, 5/5/2023, 15:24:28.667,NaN
726, 5/5/2023, 15:24:28.880,NaN
727, 5/5/2023, 15:24:28.912,NaN
728, 5/5/2023, 15:24:28.943,NaN
729, 5/5/2023, 15:24:28.975,NaN
730, 5/5/2023, 15:24:29.006,NaN
731, 5/5/2023, 15:24:29.219,NaN
732, 5/5/2023, 15:24:29.433,-Infinity
733, 5/5/2023, 15:24:29.649,-8.9355E-05
734, 5/5/2023, 15:24:29.864,-8.3927E-05
735, 5/5/2023, 15:24:30.080,-8.2272E-05
736, 5/5/2023, 15:24:30.296,-8.5218E-05
737, 5/5/2023, 15:24:30.512,-9.6525E-05
738, 5/5/2023, 15:24:30.727,NaN
739, 5/5/2023, 15:24:30.943,NaN
740, 5/5/2023, 15:24:30.975,NaN
741, 5/5/2023, 15:24:31.006,NaN
742, 5/5/2023, 15:24:31.220,NaN
743, 5/5/2023, 15:24:31.435,NaN
744, 5/5/2023, 15:24:31.652,-9.4716E-05
745, 5/5/2023, 15:24:31.868,-7.989E-05
746, 5/5/2023, 15:24:32.082,-6.3276E-05
747, 5/5/2023, 15:24:32.299,-5.0469E-05
748, 5/5/2023, 15:24:32.516,-3.9084E-05
749, 5/5/2023, 15:24:32.730,-2.7601E-05
750, 5/5/2023, 15:24:32.948,-1.7077E-05
751, 5/5/2023, 15:24:32.979,-9.9613E-06
752, 5/5/2023, 15:24:33.011,-8.8031E-06
753, 5/5/2023, 15:24:33.226,-2.3828E-06
754, 5/5/2023, 15:24:33.440,6.2549E-06
755, 5/5/2023, 15:24:33.658,9.3988E-06
756, 5/5/2023, 15:24:33.875,5.5268E-06
757, 5/5/2023, 15:24:33.908,1.8534E-06
758, 5/5/2023, 15:24:33.939,-1.6216E-06
759, 5/5/2023, 15:24:33.972,4.6337E-07
760, 5/5/2023, 15:24:34.004,-3.7066E-06
761, 5/5/2023, 15:24:34.218,-8.0088E-06
762, 5/5/2023, 15:24:34.432,-1.8864E-05
763, 5/5/2023, 15:24:34.646,-2.4192E-05
764, 5/5/2023, 15:24:34.861,-2.7369E-05
765, 5/5/2023, 15:24:35.076,-3.2135E-05
766, 5/5/2023, 15:24:35.291,-3.9283E-05
767, 5/5/2023, 15:24:35.505,-6.0232E-05
768, 5/5/2023, 15:24:35.720,-7.979E-05
769, 5/5/2023, 15:24:35.937,-8.7303E-05
770, 5/5/2023, 15:24:35.970,-9.1042E-05
771, 5/5/2023, 15:24:36.003,-9.3591E-05
772, 5/5/2023, 15:24:36.218,-9.6834E-05
773, 5/5/2023, 15:24:36.432,-9.9846E-05
774, 5/5/2023, 15:24:36.646,NaN
775, 5/5/2023, 15:24:36.862,NaN
776, 5/5/2023, 15:24:37.077,NaN
777, 5/5/2023, 15:24:37.296,-Infinity
778, 5/5/2023, 15:24:37.511,-7.0524E-05
779, 5/5/2023, 15:24:37.726,-5.1429E-05
780, 5/5/2023, 15:24:37.943,-4.1831E-05
781, 5/5/2023, 15:24:37.975,-4.1467E-05
782, 5/5/2023, 15:24:38.006,-3.7761E-05
783, 5/5/2023, 15:24:38.223,0.00039647
784, 5/5/2023, 15:24:38.438,0.0020151
785, 5/5/2023, 15:24:38.651,0.0037635
786, 5/5/2023, 15:24:38.866,0.0051871
787, 5/5/2023, 15:24:39.082,0.0062985
788, 5/5/2023, 15:24:39.297,0.0071532
789, 5/5/2023, 15:24:39.512,0.0078053
790, 5/5/2023, 15:24:39.727,0.0082637
791, 5/5/2023, 15:24:39.943,0.0086034
792, 5/5/2023, 15:24:39.976,0.0087401
793, 5/5/2023, 15:24:40.008,0.0088033
794, 5/5/2023, 15:24:40.221,0.0088987
795, 5/5/2023, 15:24:40.436,0.0090306
796, 5/5/2023, 15:24:40.651,0.0090821
797, 5/5/2023, 15:24:40.868,0.0091431
798, 5/5/2023, 15:24:41.083,0.0091788
799, 5/5/2023, 15:24:41.296,0.0092068
800, 5/5/2023, 15:24:41.509,0.0092735
801, 5/5/2023, 15:24:41.724,0.0093432
802, 5/5/2023, 15:24:41.941,0.0093809
803, 5/5/2023, 15:24:41.974,0.0093866
804, 5/5/2023, 15:24:42.006,0.0093855
805, 5/5/2023, 15:24:42.222,0.0093858
806, 5/5/2023, 15:24:42.435,0.0093856
807, 5/5/2023, 15:24:42.650,0.0093807
808, 5/5/2023, 15:24:42.863,0.0094434
809, 5/5/2023, 15:24:43.079,0.0094894
810, 5/5/2023, 15:24:43.295,0.0094971
811, 5/5/2023, 15:24:43.511,0.0094897
812, 5/5/2023, 15:24:43.727,0.0094872
813, 5/5/2023, 15:24:43.940,0.0094836
814, 5/5/2023, 15:24:43.974,0.0094744
815, 5/5/2023, 15:24:44.005,0.0094649
816, 5/5/2023, 15:24:44.219,0.0094518
817, 5/5/2023, 15:24:44.433,0.0094266
818, 5/5/2023, 15:24:44.651,0.0093863
819, 5/5/2023, 15:24:44.865,0.0094083
820, 5/5/2023, 15:24:45.079,0.0094684
821, 5/5/2023, 15:24:45.293,0.0095023
822, 5/5/2023, 15:24:45.507,0.0095315
823, 5/5/2023, 15:24:45.722,0.0095369
824, 5/5/2023, 15:24:45.938,0.0095133
825, 5/5/2023, 15:24:45.971,0.0094805
826, 5/5/2023, 15:24:46.002,0.0094612
827, 5/5/2023, 15:24:46.217,0.0094397
828, 5/5/2023, 15:24:46.433,0.0094159
829, 5/5/2023, 15:24:46.648,0.0094053
830, 5/5/2023, 15:24:46.863,0.0093718
831, 5/5/2023, 15:24:47.079,0.0093594
832, 5/5/2023, 15:24:47.294,0.009352
833, 5/5/2023, 15:24:47.510,0.0093595
834, 5/5/2023, 15:24:47.722,0.0094224
835, 5/5/2023, 15:24:47.937,0.0094903
836, 5/5/2023, 15:24:47.968,0.009528
837, 5/5/2023, 15:24:47.999,0.0095384
838, 5/5/2023, 15:24:48.030,0.0095412
839, 5/5/2023, 15:24:48.244,0.0095636
840, 5/5/2023, 15:24:48.459,0.0095764
841, 5/5/2023, 15:24:48.673,0.0095732
842, 5/5/2023, 15:24:48.890,0.0095793
843, 5/5/2023, 15:24:48.921,0.0095778
844, 5/5/2023, 15:24:48.952,0.0095794
845, 5/5/2023, 15:24:48.986,0.0095819
846, 5/5/2023, 15:24:49.017,0.0095768
847, 5/5/2023, 15:24:49.232,0.0095821
848, 5/5/2023, 15:24:49.448,0.0095806
849, 5/5/2023, 15:24:49.665,0.0095687
850, 5/5/2023, 15:24:49.883,0.0095629
851, 5/5/2023, 15:24:49.914,0.009565
852, 5/5/2023, 15:24:49.946,0.0095676
853, 5/5/2023, 15:24:49.979,0.0095669
854, 5/5/2023, 15:24:50.010,0.0095639
855, 5/5/2023, 15:24:50.226,0.0095661
856, 5/5/2023, 15:24:50.440,0.0095259
857, 5/5/2023, 15:24:50.657,0.0094747
858, 5/5/2023, 15:24:50.875,0.009459
859, 5/5/2023, 15:24:50.909,0.009492
860, 5/5/2023, 15:24:50.942,0.0094995
861, 5/5/2023, 15:24:50.974,0.0095059
862, 5/5/2023, 15:24:51.005,0.0095268
863, 5/5/2023, 15:24:51.220,0.0095693
864, 5/5/2023, 15:24:51.435,0.0096373
865, 5/5/2023, 15:24:51.648,0.0096854
866, 5/5/2023, 15:24:51.862,0.0096959
867, 5/5/2023, 15:24:52.077,0.0096994
868, 5/5/2023, 15:24:52.292,0.0097128
869, 5/5/2023, 15:24:52.506,0.0097036
870, 5/5/2023, 15:24:52.720,0.0096877
871, 5/5/2023, 15:24:52.937,0.0096557
872, 5/5/2023, 15:24:52.968,0.0096373
873, 5/5/2023, 15:24:52.999,0.0096229
874, 5/5/2023, 15:24:53.030,0.0096257
875, 5/5/2023, 15:24:53.248,0.0096156
876, 5/5/2023, 15:24:53.462,0.0093233
877, 5/5/2023, 15:24:53.679,0.0077701
878, 5/5/2023, 15:24:53.894,0.0060116
879, 5/5/2023, 15:24:53.925,0.0051841
880, 5/5/2023, 15:24:53.960,0.0048966
881, 5/5/2023, 15:24:53.991,0.0046244
882, 5/5/2023, 15:24:54.023,0.0045123
883, 5/5/2023, 15:24:54.238,0.0038038
884, 5/5/2023, 15:24:54.454,0.0028095
885, 5/5/2023, 15:24:54.670,0.0020462
886, 5/5/2023, 15:24:54.886,0.001511
887, 5/5/2023, 15:24:54.917,0.0012551
888, 5/5/2023, 15:24:54.948,0.0012025
889, 5/5/2023, 15:24:54.978,0.0011741
890, 5/5/2023, 15:24:55.010,0.0011083
891, 5/5/2023, 15:24:55.223,0.00094014
892, 5/5/2023, 15:24:55.437,0.00069872
893, 5/5/2023, 15:24:55.651,0.00051525
894, 5/5/2023, 15:24:55.867,0.00037949
895, 5/5/2023, 15:24:56.084,0.00028425
896, 5/5/2023, 15:24:56.300,0.00021465
897, 5/5/2023, 15:24:56.515,0.00016415
898, 5/5/2023, 15:24:56.729,0.00012874
899, 5/5/2023, 15:24:56.946,0.00010335
900, 5/5/2023, 15:24:56.980,8.9652E-05
901, 5/5/2023, 15:24:57.012,8.2008E-05
902, 5/5/2023, 15:24:57.229,7.1351E-05
903, 5/5/2023, 15:24:57.442,5.2918E-05
904, 5/5/2023, 15:24:57.657,4.1335E-05
905, 5/5/2023, 15:24:57.877,3.0811E-05
906, 5/5/2023, 15:24:57.908,2.5019E-05
907, 5/5/2023, 15:24:57.938,2.3166E-05
908, 5/5/2023, 15:24:57.969,1.7838E-05
909, 5/5/2023, 15:24:58.003,1.9691E-05
910, 5/5/2023, 15:24:58.217,1.6646E-05
911, 5/5/2023, 15:24:58.431,1.9625E-05
912, 5/5/2023, 15:24:58.646,2.8759E-05
913, 5/5/2023, 15:24:58.862,3.455E-05
914, 5/5/2023, 15:24:59.079,2.9851E-05
915, 5/5/2023, 15:24:59.293,1.9327E-05
916, 5/5/2023, 15:24:59.508,9.3657E-06
917, 5/5/2023, 15:24:59.722,3.0447E-06
918, 5/5/2023, 15:24:59.937,2.7469E-06
919, 5/5/2023, 15:24:59.968,1.6216E-06
920, 5/5/2023, 15:24:59.999,6.9499E-07
921, 5/5/2023, 15:25:00.031,3.0116E-06
922, 5/5/2023, 15:25:00.246,8.274E-07
923, 5/5/2023, 15:25:00.460,1.5224E-06
924, 5/5/2023, 15:25:00.674,3.7728E-06
925, 5/5/2023, 15:25:00.891,5.6264E-07
926, 5/5/2023, 15:25:00.924,-2.5482E-06
927, 5/5/2023, 15:25:00.956,-4.4016E-06
928, 5/5/2023, 15:25:00.987,-4.1698E-06
929, 5/5/2023, 15:25:01.019,-4.1698E-06
930, 5/5/2023, 15:25:01.238,-5.0965E-06
931, 5/5/2023, 15:25:01.454,-1.0028E-05
932, 5/5/2023, 15:25:01.670,-1.5951E-05
933, 5/5/2023, 15:25:01.887,-2.5814E-05
934, 5/5/2023, 15:25:01.918,-3.2201E-05
935, 5/5/2023, 15:25:01.949,-3.6602E-05
936, 5/5/2023, 15:25:01.980,-3.7529E-05
937, 5/5/2023, 15:25:02.011,-4.2857E-05
938, 5/5/2023, 15:25:02.228,-5.6128E-05
939, 5/5/2023, 15:25:02.444,-6.8505E-05
940, 5/5/2023, 15:25:02.662,-6.5626E-05
941, 5/5/2023, 15:25:02.878,-6.1456E-05
942, 5/5/2023, 15:25:02.909,-5.6525E-05
943, 5/5/2023, 15:25:02.940,-5.6525E-05
944, 5/5/2023, 15:25:02.972,-5.6757E-05
945, 5/5/2023, 15:25:03.003,-5.5367E-05
946, 5/5/2023, 15:25:03.219,-5.1693E-05
947, 5/5/2023, 15:25:03.435,-4.1136E-05
948, 5/5/2023, 15:25:03.653,-3.283E-05
949, 5/5/2023, 15:25:03.869,-3.3326E-05
950, 5/5/2023, 15:25:04.085,-3.273E-05
951, 5/5/2023, 15:25:04.300,-2.4457E-05
952, 5/5/2023, 15:25:04.517,-1.9493E-05
953, 5/5/2023, 15:25:04.731,-2.7865E-05
954, 5/5/2023, 15:25:04.945,-3.6304E-05
955, 5/5/2023, 15:25:04.976,-3.8687E-05
956, 5/5/2023, 15:25:05.007,-3.8919E-05
957, 5/5/2023, 15:25:05.224,-3.4914E-05
958, 5/5/2023, 15:25:05.437,-2.8064E-05
959, 5/5/2023, 15:25:05.651,-2.1313E-05
960, 5/5/2023, 15:25:05.868,-1.6282E-05
961, 5/5/2023, 15:25:06.082,-1.0425E-05
962, 5/5/2023, 15:25:06.298,-7.38E-06
963, 5/5/2023, 15:25:06.514,-2.482E-06
964, 5/5/2023, 15:25:06.730,3.4749E-06
965, 5/5/2023, 15:25:06.946,8.2074E-06
966, 5/5/2023, 15:25:06.978,1.2278E-05
967, 5/5/2023, 15:25:07.010,8.3397E-06
968, 5/5/2023, 15:25:07.224,1.1252E-05
969, 5/5/2023, 15:25:07.440,1.4495E-05
970, 5/5/2023, 15:25:07.658,1.6646E-05
971, 5/5/2023, 15:25:07.877,1.4462E-05
972, 5/5/2023, 15:25:07.911,1.1583E-05
973, 5/5/2023, 15:25:07.942,1.1583E-05
974, 5/5/2023, 15:25:07.974,1.0425E-05
975, 5/5/2023, 15:25:08.005,1.0656E-05
976, 5/5/2023, 15:25:08.222,3.0116E-06
977, 5/5/2023, 15:25:08.437,-1.7209E-05
978, 5/5/2023, 15:25:08.651,-4.0938E-05
979, 5/5/2023, 15:25:08.866,-5.5698E-05
980, 5/5/2023, 15:25:09.080,-5.5499E-05
981, 5/5/2023, 15:25:09.294,-5.4242E-05
982, 5/5/2023, 15:25:09.509,-5.9669E-05
983, 5/5/2023, 15:25:09.724,-7.9691E-05
984, 5/5/2023, 15:25:09.939,-9.6106E-05
985, 5/5/2023, 15:25:09.971,-9.7761E-05
986, 5/5/2023, 15:25:10.002,-9.9614E-05
987, 5/5/2023, 15:25:10.217,-9.6999E-05
988, 5/5/2023, 15:25:10.432,-9.1837E-05
989, 5/5/2023, 15:25:10.648,-8.0154E-05
990, 5/5/2023, 15:25:10.863,-6.6884E-05
991, 5/5/2023, 15:25:11.076,-6.2614E-05
992, 5/5/2023, 15:25:11.296,-6.1092E-05
993, 5/5/2023, 15:25:11.514,-5.3116E-05
994, 5/5/2023, 15:25:11.727,-4.5803E-05
995, 5/5/2023, 15:25:11.941,-4.2758E-05
996, 5/5/2023, 15:25:11.972,-4.3552E-05
997, 5/5/2023, 15:25:12.004,-4.3089E-05
998, 5/5/2023, 15:25:12.217,-4.2824E-05
999, 5/5/2023, 15:25:12.436,-4.2129E-05
1000, 5/5/2023, 15:25:12.650,-4.3155E-05
1001, 5/5/2023, 15:25:12.864,-4.1798E-05
1002, 5/5/2023, 15:25:13.080,-4.0905E-05
1003, 5/5/2023, 15:25:13.295,-4.1765E-05
1004, 5/5/2023, 15:25:13.510,-4.2989E-05
1005, 5/5/2023, 15:25:13.729,-5.7088E-05
1006, 5/5/2023, 15:25:13.941,-6.6156E-05
1007, 5/5/2023, 15:25:13.973,-6.7876E-05
1008, 5/5/2023, 15:25:14.004,-7.0193E-05
1009, 5/5/2023, 15:25:14.222,-7.5124E-05
1010, 5/5/2023, 15:25:14.436,-7.9459E-05
1011, 5/5/2023, 15:25:14.649,-8.9619E-05
1012, 5/5/2023, 15:25:14.862,-9.5676E-05
1013, 5/5/2023, 15:25:15.079,NaN
1014, 5/5/2023, 15:25:15.291,NaN
1015, 5/5/2023, 15:25:15.507,NaN
1016, 5/5/2023, 15:25:15.720,NaN
1017, 5/5/2023, 15:25:15.936,-Infinity
1018, 5/5/2023, 15:25:15.967,-8.6641E-05
1019, 5/5/2023, 15:25:15.998,-8.4556E-05
1020, 5/5/2023, 15:25:16.033,-8.4556E-05
1021, 5/5/2023, 15:25:16.247,-7.0789E-05
1022, 5/5/2023, 15:25:16.460,-5.8246E-05
1023, 5/5/2023, 15:25:16.673,-4.9939E-05
1024, 5/5/2023, 15:25:16.888,-4.0673E-05
1025, 5/5/2023, 15:25:16.921,-4.054E-05
1026, 5/5/2023, 15:25:16.953,-3.8919E-05
1027, 5/5/2023, 15:25:16.985,-3.7297E-05
1028, 5/5/2023, 15:25:17.016,-3.7761E-05
1029, 5/5/2023, 15:25:17.231,-3.4087E-05
1030, 5/5/2023, 15:25:17.448,-3.0811E-05
1031, 5/5/2023, 15:25:17.663,-2.7766E-05
1032, 5/5/2023, 15:25:17.877,-2.5019E-05
1033, 5/5/2023, 15:25:17.910,-2.6178E-05
1034, 5/5/2023, 15:25:17.942,-2.8031E-05
1035, 5/5/2023, 15:25:17.973,-2.5251E-05
1036, 5/5/2023, 15:25:18.006,-2.6873E-05
1037, 5/5/2023, 15:25:18.220,-2.5449E-05
1038, 5/5/2023, 15:25:18.436,-2.4093E-05
1039, 5/5/2023, 15:25:18.649,-2.9619E-05
1040, 5/5/2023, 15:25:18.863,-3.7529E-05
1041, 5/5/2023, 15:25:19.080,-4.3056E-05
1042, 5/5/2023, 15:25:19.295,-4.4909E-05
1043, 5/5/2023, 15:25:19.512,-4.4479E-05
1044, 5/5/2023, 15:25:19.729,-4.3784E-05
1045, 5/5/2023, 15:25:19.941,-4.524E-05
1046, 5/5/2023, 15:25:19.972,-4.471E-05
1047, 5/5/2023, 15:25:20.003,-4.3552E-05
1048, 5/5/2023, 15:25:20.217,-4.3486E-05
1049, 5/5/2023, 15:25:20.432,-3.9217E-05
1050, 5/5/2023, 15:25:20.647,-3.9217E-05
1051, 5/5/2023, 15:25:20.861,-6.1919E-05
1052, 5/5/2023, 15:25:21.075,-8.4622E-05
1053, 5/5/2023, 15:25:21.291,-9.3301E-05
1054, 5/5/2023, 15:25:21.507,NaN
1055, 5/5/2023, 15:25:21.722,NaN
1056, 5/5/2023, 15:25:21.936,NaN
1057, 5/5/2023, 15:25:21.967,NaN
1058, 5/5/2023, 15:25:21.998,NaN
1059, 5/5/2023, 15:25:22.031,NaN
1060, 5/5/2023, 15:25:22.245,NaN
1061, 5/5/2023, 15:25:22.458,NaN
1062, 5/5/2023, 15:25:22.677,NaN
1063, 5/5/2023, 15:25:22.891,NaN
1064, 5/5/2023, 15:25:22.922,NaN
